2458140.389892 0.000030 0.022121 0.001810 1 2
2458140.389922 0.000030 0.025954 0.001787 1 2
2458140.389953 0.000030 0.022695 0.001838 1 2
2458140.389983 0.000030 0.024439 0.001801 1 2
2458140.390014 0.000030 0.026678 0.001805 1 2
2458140.390044 0.000030 0.023773 0.001820 1 2
2458140.390074 0.000030 0.023338 0.001734 1 2
2458140.390105 0.000030 0.023570 0.001780 1 2
2458140.390135 0.000030 0.021856 0.001760 1 2
2458140.390166 0.000030 0.019587 0.001761 1 2
2458140.390196 0.000030 0.026063 0.001754 1 2
2458140.390227 0.000030 0.021920 0.001843 1 2
2458140.390257 0.000030 0.022504 0.001745 1 2
2458140.390287 0.000030 0.020382 0.001786 1 2
2458140.390318 0.000030 0.024852 0.001809 1 2
2458140.390348 0.000030 0.023444 0.001807 1 2
2458140.390379 0.000030 0.021465 0.001790 1 2
2458140.390409 0.000030 0.018981 0.001790 1 2
2458140.390440 0.000030 0.023814 0.001792 1 2
2458140.390470 0.000030 0.017697 0.001824 1 2
2458140.390500 0.000030 0.020616 0.001805 1 2
2458140.390531 0.000030 0.024054 0.001790 1 2
2458140.390561 0.000030 0.020999 0.001797 1 2
2458140.390592 0.000030 0.022328 0.001833 1 2
2458140.390622 0.000030 0.023366 0.001826 1 2
2458140.390653 0.000030 0.026105 0.001795 1 2
2458140.390683 0.000030 0.023193 0.001743 1 2
2458140.390713 0.000030 0.023193 0.001858 1 2
2458140.390744 0.000030 0.021503 0.001821 1 2
2458140.390774 0.000030 0.020980 0.001788 1 2
2458140.390805 0.000030 0.022135 0.001900 1 2
2458140.390835 0.000030 0.021955 0.001772 1 2
2458140.390866 0.000030 0.023047 0.001729 1 2
2458140.390896 0.000030 0.020553 0.001814 1 2
2458140.390926 0.000030 0.019846 0.001752 1 2
2458140.390957 0.000030 0.024213 0.001845 1 2
2458140.390987 0.000030 0.024320 0.001862 1 2
2458140.391018 0.000030 0.022952 0.001812 1 2
2458140.391048 0.000030 0.022892 0.001788 1 2
2458140.391079 0.000030 0.021036 0.001772 1 2
2458140.391109 0.000030 0.023943 0.001782 1 2
2458140.391140 0.000030 0.021584 0.001778 1 2
2458140.391170 0.000030 0.027634 0.001827 1 2
2458140.391200 0.000030 0.018806 0.001703 1 2
2458140.391231 0.000030 0.022593 0.001838 1 2
2458140.391261 0.000030 0.023597 0.001735 1 2
2458140.391292 0.000030 0.022331 0.001800 1 2
2458140.391322 0.000030 0.023012 0.001800 1 2
2458140.391353 0.000030 0.023361 0.001684 1 2
2458140.391383 0.000030 0.023527 0.001880 1 2
2458140.391413 0.000030 0.022141 0.001781 1 2
2458140.391444 0.000030 0.021660 0.001675 1 2
2458140.391474 0.000030 0.026209 0.001729 1 2
2458140.391505 0.000030 0.022626 0.001696 1 2
2458140.391535 0.000030 0.025781 0.001786 1 2
2458140.391566 0.000030 0.024218 0.001756 1 2
2458140.391596 0.000030 0.021374 0.001702 1 2
2458140.391626 0.000030 0.022894 0.001752 1 2
2458140.391657 0.000030 0.022935 0.001791 1 2
2458140.391687 0.000030 0.023443 0.001790 1 2
2458140.391718 0.000030 0.021962 0.001801 1 2
2458140.391748 0.000030 0.020874 0.001809 1 2
2458140.391779 0.000030 0.022009 0.001799 1 2
2458140.391809 0.000030 0.020525 0.001855 1 2
2458140.391839 0.000030 0.023406 0.001845 1 2
2458140.391870 0.000030 0.022770 0.001674 1 2
2458140.391900 0.000030 0.023096 0.001802 1 2
2458140.391931 0.000030 0.020686 0.001821 1 2
2458140.391961 0.000030 0.024642 0.001793 1 2
2458140.391992 0.000030 0.025432 0.001754 1 2
2458140.392022 0.000030 0.025405 0.001788 1 2
2458140.392052 0.000030 0.024688 0.001780 1 2
2458140.392083 0.000030 0.022013 0.001833 1 2
